fipstate,fipscty,sic,empflag,emp,est
53,029,7830,,41,4
53,029,7832,,41,4
53,029,7840,,15,6
53,029,7900,,201,24
53,029,7910,A,0,2
53,029,7920,A,0,2
53,029,7922,A,0,2
53,029,7930,,47,3
53,029,7990,,140,16
53,029,7991,A,0,3
53,029,7992,A,0,3
53,029,7993,A,0,1
53,029,7997,,102,7
53,029,7999,A,0,2
53,029,8000,,783,66
53,029,8010,,100,22
53,029,8020,,81,18
53,029,8040,B,0,15
53,029,8041,,8,6
53,029,8042,,7,3
53,029,8049,A,0,5
53,029,8050,E,0,3
53,029,8060,C,0,1
53,029,8070,A,0,1
53,029,8080,B,0,2
53,029,8090,B,0,4
53,029,8100,,60,21
53,029,8200,,84,9
53,029,8210,B,0,3
53,029,8220,B,0,2
53,029,8240,A,0,1
53,029,8290,B,0,3
53,029,8300,,279,40
53,029,8320,,76,12
53,029,8330,B,0,2
53,029,8350,,88,14
53,029,8360,A,0,1
53,029,8390,B,0,8
53,029,8400,A,0,1
53,029,8410,A,0,1
53,029,8600,,308,54
53,029,8610,A,0,3
53,029,8630,A,0,1
53,029,8640,,80,15
53,029,8660,,209,30
53,029,8690,,8,5
53,029,8700,,107,35
53,029,8710,B,0,14
53,029,8711,B,0,7
53,029,8712,A,0,5
53,029,8713,A,0,1
53,029,8720,B,0,14
53,029,8730,A,0,1
53,029,8732,A,0,1
53,029,8740,A,0,6
53,029,8741,A,0,3
53,029,8742,A,0,2
53,029,8748,A,0,1
53,029,8900,A,0,1
53,029,99--,,70,34
53,031,----,,4218,724
53,031,07--,,80,13
53,031,0700,A,0,7
53,031,0740,A,0,2
53,031,0750,A,0,1
53,031,0780,A,0,4
53,031,0800,B,0,3
53,031,0900,B,0,3
53,031,10--,A,0,1
53,031,1400,A,0,1
53,031,15--,,428,118
53,031,1500,,226,60
53,031,1510,,113,30
53,031,1530,A,0,2
53,031,1600,B,0,4
53,031,1610,B,0,2
53,031,1620,A,0,2
53,031,1700,C,0,54
53,031,1710,A,0,4
53,031,1720,,7,4
53,031,1730,,19,10
53,031,1740,,26,9
53,031,1741,A,0,4
53,031,1742,B,0,4
53,031,1743,A,0,1
53,031,1750,B,0,8
53,031,1751,B,0,7
53,031,1752,A,0,1
53,031,1760,A,0,2
53,031,1770,A,0,2
53,031,1790,,23,10
53,031,1793,A,0,1
53,031,1794,,12,6
53,031,1799,A,0,3
53,031,20--,,863,56
53,031,2000,B,0,1
53,031,2090,B,0,1
53,031,2091,B,0,1
53,031,2300,A,0,2
53,031,2320,A,0,1
53,031,2329,A,0,1
53,031,2390,A,0,1
53,031,2394,A,0,1
53,031,2400,,86,17
53,031,2410,B,0,15
53,031,2420,A,0,1
53,031,2421,A,0,1
53,031,2430,A,0,1
53,031,2431,A,0,1
53,031,2500,B,0,1
53,031,2540,B,0,1
53,031,2542,B,0,1
53,031,2600,E,0,2
53,031,2620,E,0,1
53,031,2670,B,0,1
53,031,2674,B,0,1
53,031,2700,,64,11
53,031,2710,B,0,1
53,031,2730,A,0,1
53,031,2731,A,0,1
53,031,2750,B,0,5
53,031,2752,B,0,3
53,031,2790,A,0,1
53,031,2791,A,0,1
53,031,3400,A,0,4
53,031,3420,A,0,1
53,031,3429,A,0,1
53,031,3440,A,0,2
53,031,3441,A,0,1
53,031,3444,A,0,1
53,031,3490,A,0,1
53,031,3500,B,0,5
53,031,3540,A,0,1
53,031,3544,A,0,1
53,031,3550,A,0,1
53,031,3553,A,0,1
53,031,3580,B,0,1
53,031,3589,B,0,1
53,031,3590,A,0,2
53,031,3599,A,0,2
53,031,3700,C,0,9
53,031,3730,C,0,9
53,031,3732,C,0,9
53,031,3800,A,0,2
53,031,3820,A,0,1
53,031,3829,A,0,1
53,031,3900,A,0,2
53,031,3940,A,0,1
53,031,3949,A,0,1
53,031,3960,A,0,1
53,031,3961,A,0,1
53,031,40--,,146,36
53,031,4100,A,0,1
53,031,4200,,25,8
53,031,4210,,25,8
53,031,4400,B,0,12
53,031,4490,A,0,10
53,031,4493,A,0,7
53,031,4499,A,0,3
53,031,4500,A,0,3
53,031,4520,A,0,2
53,031,4580,A,0,1
53,031,4700,A,0,3
53,031,4720,A,0,3
53,031,4724,A,0,3
53,031,4800,B,0,2
53,031,4810,B,0,2
53,031,4813,B,0,2
53,031,4900,B,0,7
53,031,4910,B,0,3
53,031,4930,B,0,3
53,031,4931,B,0,2
53,031,4939,A,0,1
53,031,4940,A,0,1
53,031,50--,,108,21
53,031,5000,,46,11
53,031,5010,A,0,1
53,031,5013,A,0,1
53,031,5030,B,0,2
53,031,5031,B,0,2
53,031,5040,A,0,2
53,031,5045,A,0,2
53,031,5060,A,0,2
53,031,5065,A,0,2
53,031,5080,A,0,1
53,031,5088,A,0,1
53,031,5090,A,0,2
53,031,5091,A,0,1
53,031,5099,A,0,1
53,031,5100,,62,10
53,031,5110,A,0,1
53,031,5112,A,0,1
53,031,5140,,24,5
53,031,5143,A,0,1
53,031,5146,A,0,3
53,031,5170,B,0,2
53,031,5171,A,0,1
53,031,5172,A,0,1
53,031,5180,A,0,1
53,031,5181,A,0,1
53,031,5190,A,0,1
53,031,5199,A,0,1
53,031,52--,,1338,184
53,031,5200,,127,15
53,031,5210,,83,5
53,031,5230,A,0,2
53,031,5250,A,0,4
53,031,5260,A,0,3
53,031,5270,A,0,1
53,031,5300,B,0,4
53,031,5330,A,0,1
53,031,5390,A,0,3
53,031,5400,,347,25
53,031,5410,,308,19
53,031,5420,A,0,1
53,031,5430,A,0,1
53,031,5460,A,0,2
53,031,5500,,95,17
53,031,5520,A,0,2
53,031,5530,A,0,3
53,031,5540,,60,9
53,031,5560,A,0,1
53,031,5570,A,0,1
53,031,5600,,51,11
53,031,5610,A,0,1
53,031,5620,,17,4
53,031,5630,A,0,1
53,031,5640,A,0,1
53,031,5690,A,0,1
53,031,5700,B,0,9
53,031,5710,A,0,2
53,031,5712,A,0,1
53,031,5713,A,0,1
53,031,5720,A,0,3
53,031,5730,,8,4
53,031,5731,A,0,1
53,031,5735,A,0,1
53,031,5736,A,0,2
53,031,5800,,499,56
53,031,5812,,307,30
53,031,5813,,23,6
53,031,5900,,169,47
53,031,5910,B,0,2
53,031,5920,A,0,7
53,031,5930,A,0,2
53,031,5940,,54,21
53,031,5941,A,0,3
53,031,5942,A,0,2
53,031,5943,A,0,1
53,031,5944,A,0,2
53,031,5945,A,0,1
53,031,5947,,30,11
53,031,5949,A,0,1
53,031,5960,,25,5
53,031,5961,B,0,4
53,031,5963,A,0,1
53,031,5990,,22,6
53,031,5992,,14,3
53,031,5995,A,0,1
53,031,5999,A,0,2
53,031,60--,,195,46
53,031,6000,,75,8
53,031,6020,B,0,4
53,031,6030,B,0,2
53,031,6060,A,0,2
53,031,6100,A,0,1
53,031,6160,A,0,1
53,031,6200,A,0,2
53,031,6210,A,0,2
53,031,6300,A,0,1
53,031,6330,A,0,1
53,031,6400,B,0,6
53,031,6500,,54,22
53,031,6510,,10,7
53,031,6530,,12,7
53,031,6540,A,0,1
53,031,6550,,8,4
53,031,6552,A,0,2
53,031,6553,A,0,1
53,031,6700,,32,6
53,031,6730,B,0,5
53,031,6732,B,0,4
53,031,6733,A,0,1
53,031,6790,A,0,1
53,031,6799,A,0,1
53,031,70--,,1052,234
53,031,7000,,198,14
53,031,7010,,194,11
53,031,7030,A,0,1
53,031,7033,A,0,1
53,031,7200,,56,21
53,031,7210,,10,3
53,031,7215,A,0,1
53,031,7216,A,0,2
53,031,7220,A,0,1
53,031,7230,,33,12
53,031,7260,A,0,1
53,031,7290,A,0,2
53,031,7299,A,0,2
53,031,7300,,57,22
53,031,7320,A,0,1
53,031,7323,A,0,1
53,031,7340,B,0,6
53,031,7349,B,0,5
53,031,7350,A,0,2
53,031,7359,A,0,2
53,031,7370,A,0,2
53,031,7371,A,0,1
53,031,7372,A,0,1
53,031,7380,,17,6
53,031,7381,A,0,1
53,031,7384,A,0,1
53,031,7389,A,0,4
53,031,7500,,51,20
53,031,7510,A,0,1
53,031,7514,A,0,1
53,031,7530,,41,17
53,031,7532,A,0,4
53,031,7538,,27,11
53,031,7539,A,0,2
53,031,7540,A,0,1
53,031,7549,A,0,1
53,031,7600,,34,11
53,031,7620,A,0,2
53,031,7622,A,0,1
53,031,7629,A,0,1
53,031,7640,A,0,1
53,031,7690,B,0,8
53,031,7692,A,0,2
53,031,7699,,21,6
53,031,7800,,15,5
53,031,7830,A,0,2
53,031,7832,A,0,1
53,031,7833,A,0,1
53,031,7840,A,0,3
53,031,7900,B,0,8
53,031,7910,A,0,1
53,031,7920,A,0,1
53,031,7930,A,0,1
53,031,7990,A,0,5
53,031,7991,A,0,2
53,031,7997,A,0,2
53,031,7999,A,0,1
53,031,8000,,162,35
53,031,8010,,58,15
53,031,8020,,72,11
53,031,8040,B,0,8
53,031,8041,,8,4
53,031,8042,A,0,2
53,031,8049,A,0,2
53,031,8070,A,0,1
53,031,8071,A,0,1
53,031,8100,,8,7
53,031,8200,A,0,7
53,031,8210,A,0,2
53,031,8290,A,0,3
53,031,8300,,160,25
53,031,8320,B,0,8
53,031,8330,,63,6
53,031,8350,,8,3
53,031,8360,A,0,2
53,031,8390,A,0,2
53,031,8400,A,0,1
53,031,8410,A,0,1
53,031,8600,,146,33
53,031,8610,A,0,4
53,031,8630,A,0,1
53,031,8640,,53,11
53,031,8660,,59,13
53,031,8690,,13,4
53,031,8700,,106,21
53,031,8710,A,0,4
53,031,8711,A,0,2
53,031,8713,A,0,1
53,031,8720,A,0,7
53,031,8740,,76,10
53,031,8741,B,0,3
53,031,8742,A,0,5
53,031,8743,A,0,1
53,031,8748,A,0,1
53,031,8900,A,0,1
53,031,899\,A,0,3
53,031,99--,A,0,15
53,033,----,,846727,51984
53,033,07--,,9619,960
53,033,0700,,4704,767
53,033,0710,A,0,2
53,033,0720,A,0,2
53,033,0740,,1113,140
53,033,0750,,234,74
53,033,0760,A,0,1
53,033,0762,A,0,1
53,033,0780,,2326,479
53,033,0800,E,0,16
53,033,0900,,4593,174
53,033,098\,B,0,3
53,033,10--,,853,43
53,033,1000,B,0,4
53,033,1020,B,0,1
53,033,1040,B,0,3
53,033,1041,B,0,3
53,033,1200,B,0,6
53,033,1220,B,0,5
53,033,1221,A,0,2
53,033,1222,A,0,1
53,033,1300,,136,8
53,033,1310,B,0,3
53,033,1380,C,0,4
53,033,1381,A,0,1
53,033,1382,B,0,1
53,033,1389,B,0,1
53,033,1400,,534,24
53,033,1410,A,0,1
53,033,1420,E,0,4
53,033,1422,B,0,1
53,033,1429,E,0,3
53,033,1440,,130,11
53,033,1442,B,0,8
53,033,1446,B,0,3
53,033,1480,A,0,1
53,033,1490,B,0,2
53,033,149\,B,0,1
53,033,15--,,51365,5255
53,033,1500,,15561,2191
53,033,1510,,9544,1019
53,033,1530,,1196,131
53,033,1600,I,0,237
53,033,1610,,1489,49
53,033,1620,,6738,165
53,033,1700,,27238,2821
53,033,1710,,5214,398
53,033,1720,,1948,328
53,033,1730,,5238,380
53,033,1740,,4289,311
53,033,1741,,688,117
53,033,1742,,3282,164
53,033,1743,,313,25
53,033,1750,,1759,365
53,033,1751,,1156,246
53,033,1752,,574,110
53,033,1760,,1575,207
53,033,1770,,1182,163
53,033,1780,,37,8
53,033,1790,,4344,426
53,033,1791,,748,32
53,033,1793,,269,37
53,033,1794,,676,101
53,033,1795,,70,9
53,033,1796,,592,26
53,033,1799,,1907,198
53,033,179\,C,0,6
53,033,20--,,178109,3067
53,033,2000,,11351,227
53,033,2010,,726,15
53,033,2013,F,0,14
53,033,2015,C,0,1
53,033,2020,,1436,19
53,033,2021,B,0,1
53,033,2022,B,0,1
53,033,2024,C,0,5
53,033,2026,,1059,12
53,033,2030,,350,17
53,033,2033,B,0,4
53,033,2034,B,0,1
53,033,2035,C,0,6
53,033,2037,A,0,1
53,033,2038,,50,5
53,033,2040,,974,12
53,033,2041,C,0,1
53,033,2043,A,0,1
53,033,2045,F,0,7
53,033,2048,B,0,3
53,033,2050,,2246,42
53,033,2051,,2157,30
53,033,2052,B,0,6
53,033,2060,,643,13
53,033,2064,,628,10
53,033,2066,A,0,1
53,033,2070,B,0,4
53,033,2077,B,0,3
53,033,2080,,1382,27
53,033,2082,E,0,6
53,033,2084,C,0,8
53,033,2085,A,0,1
53,033,2086,,778,8
53,033,2087,,63,3
53,033,2090,,3498,74
53,033,2091,,309,11
53,033,2092,,2419,37
53,033,2095,B,0,2
53,033,2096,B,0,1
53,033,2097,A,0,2
53,033,2098,C,0,3
53,033,2099,,439,14
53,033,2200,,251,15
53,033,2210,C,0,4
53,033,2250,B,0,3
53,033,2253,A,0,2
53,033,2254,B,0,1
53,033,2260,A,0,1
53,033,2261,A,0,1
53,033,2270,A,0,1
53,033,2290,B,0,5
53,033,2297,A,0,1
53,033,2298,A,0,1
53,033,2299,A,0,3
53,033,2300,,3480,156
53,033,2320,,566,11
53,033,2329,,566,11
53,033,2330,,651,25
53,033,2335,B,0,5
53,033,2337,A,0,5
53,033,2339,F,0,14
53,033,2340,B,0,4
53,033,2341,B,0,3
53,033,2342,A,0,1
53,033,2350,A,0,2
53,033,2360,B,0,1
53,033,2369,B,0,1
53,033,2370,A,0,2
53,033,2380,B,0,7
53,033,2385,B,0,3
53,033,2389,,20,4
53,033,2390,,2024,85
53,033,2391,,146,8
53,033,2392,E,0,6
53,033,2393,,159,5
53,033,2394,,162,23
53,033,2395,B,0,3
53,033,2396,,730,20
53,033,2399,,448,18
53,033,2400,,3574,181
53,033,2410,,859,56
53,033,2420,,544,15
53,033,2421,F,0,13
53,033,2429,A,0,2
53,033,2430,,1458,71
53,033,2431,,639,39
53,033,2434,,497,21
53,033,2435,A,0,1
53,033,2439,,300,8
53,033,2440,C,0,9
53,033,2441,B,0,3
53,033,2448,B,0,3
53,033,2449,B,0,3
53,033,2450,C,0,5
53,033,2451,C,0,1
53,033,2452,B,0,4
53,033,2490,,392,21
53,033,2491,C,0,3
53,033,2493,A,0,1
53,033,2499,,268,17
53,033,2500,,1710,108
53,033,2510,,302,40
53,033,2511,,164,18
53,033,2512,B,0,8
53,033,2514,A,0,3
53,033,2515,,93,8
53,033,2517,A,0,1
53,033,2519,A,0,1
53,033,2520,,611,16
53,033,2521,E,0,10
53,033,2522,E,0,6
53,033,2530,,262,6
53,033,2540,,243,20
53,033,2541,C,0,15
53,033,2542,B,0,5
53,033,2590,,261,12
53,033,2591,B,0,2
53,033,2599,C,0,10
53,033,2600,,1949,35
53,033,2650,,939,16
53,033,2652,A,0,1
53,033,2653,,448,10
53,033,2657,E,0,5
53,033,2670,,1010,19
53,033,2671,C,0,1
53,033,2672,B,0,2
53,033,2673,C,0,3
53,033,2674,C,0,1
53,033,2675,A,0,1
53,033,2677,,280,6
53,033,2679,,203,5
53,033,2700,,10962,620
53,033,2710,,3973,56
53,033,2720,,553,57
53,033,2730,,234,29
53,033,2731,C,0,26
53,033,2732,B,0,3
53,033,2740,,259,23
53,033,2750,,4704,346
53,033,2752,,3260,255
53,033,2754,A,0,2
53,033,2759,,1401,84
53,033,2760,,162,7
53,033,2770,B,0,4
53,033,2780,,402,16
53,033,2782,C,0,4
53,033,2789,C,0,12
53,033,2790,,556,36
53,033,2791,,148,23
53,033,2796,,408,13
53,033,2800,,1450,73
53,033,2810,,78,7
53,033,2813,B,0,5
53,033,2819,A,0,1
53,033,2820,A,0,2
53,033,2821,A,0,1
53,033,2822,A,0,1
53,033,2830,,512,11
53,033,2833,B,0,1
53,033,2834,C,0,3
53,033,2835,E,0,4
53,033,2836,B,0,2
53,033,2840,,197,12
53,033,2841,,124,5
53,033,2842,,68,4
53,033,2843,A,0,1
53,033,2844,A,0,2
53,033,2850,,231,11
53,033,2860,B,0,3
53,033,2869,B,0,3
53,033,2870,,68,7
53,033,2873,B,0,2
53,033,2875,B,0,2
53,033,2879,B,0,3
53,033,2890,,291,15
53,033,2891,C,0,8
53,033,2893,B,0,4
53,033,2899,B,0,3
53,033,2900,B,0,8
53,033,2950,B,0,4
53,033,2951,A,0,1
53,033,2952,,11,3
53,033,2990,B,0,3
53,033,2992,A,0,2
53,033,2999,A,0,1
53,033,3000,,3122,103
53,033,3050,B,0,4
53,033,3053,B,0,4
53,033,3060,,332,11
53,033,3061,B,0,2
53,033,3069,E,0,9
53,033,3080,,2719,85
53,033,3081,E,0,5
53,033,3082,C,0,2
53,033,3083,A,0,2
53,033,3085,B,0,1
53,033,3086,,162,8
53,033,3087,B,0,3
53,033,3088,B,0,2
53,033,3089,,1976,54
53,033,3100,E,0,13
53,033,3110,A,0,1
53,033,3140,A,0,4
53,033,3144,A,0,2
53,033,3160,E,0,5
53,033,3170,B,0,3
53,033,3171,B,0,1
53,033,3172,A,0,2
53,033,3200,,3378,90
53,033,3210,B,0,1
53,033,3220,F,0,11
53,033,3221,F,0,1
53,033,3229,C,0,10
53,033,3230,,338,17
53,033,3240,C,0,4
53,033,3250,C,0,3
53,033,3251,C,0,1
53,033,3253,A,0,1
53,033,3255,A,0,1
53,033,3260,,39,6
53,033,3269,,39,6
53,033,3270,,1814,36
53,033,3271,B,0,5
53,033,3272,F,0,14
53,033,3273,,654,14
53,033,3275,C,0,2
53,033,3280,A,0,2
53,033,3290,,85,9
53,033,3291,B,0,3
53,033,3296,A,0,1
53,033,3299,B,0,5
53,033,3300,,2391,42
53,033,3310,,1751,11
53,033,3312,G,0,8
53,033,3315,C,0,1
53,033,3317,E,0,2
53,033,3320,,253,10
53,033,3321,B,0,2
53,033,3324,B,0,1
53,033,3325,C,0,7
53,033,3330,B,0,2
53,033,3334,A,0,1
53,033,3340,B,0,4
53,033,3350,A,0,1
53,033,3357,A,0,1
53,033,3360,,203,6
53,033,3363,A,0,1
53,033,3364,A,0,1
53,033,3365,C,0,3
53,033,3366,A,0,1
53,033,3390,,78,6
53,033,3398,,78,6
53,033,3400,,6461,275
53,033,3410,,426,5
53,033,3411,,426,4
53,033,3420,,899,15
53,033,3423,B,0,3
53,033,3425,C,0,2
53,033,3429,,749,10
53,033,3430,C,0,4
53,033,3431,B,0,1
53,033,3433,C,0,3
53,033,3440,,2456,115
53,033,3441,,473,22
53,033,3442,,234,9
53,033,3443,,521,15
53,033,3444,,767,40
53,033,3446,,132,13
53,033,3448,,32,4
53,033,3449,,283,10
53,033,3450,E,0,9
53,033,3451,C,0,5
53,033,3452,B,0,4
53,033,3460,,293,15
53,033,3462,A,0,3
53,033,3469,,268,9
53,033,3470,,1221,43
53,033,3471,,856,23
53,033,3479,,365,20
53,033,3480,A,0,1
53,033,3484,A,0,1
53,033,3490,,747,63
53,033,3491,B,0,3
53,033,3492,,94,4
53,033,3493,A,0,1
53,033,3494,C,0,1
53,033,3495,B,0,2
53,033,3496,,91,9
53,033,3497,A,0,1
53,033,3498,,77,6
53,033,3499,,219,22
53,033,3500,,7733,369
53,033,3510,B,0,4
53,033,3519,B,0,4
53,033,3520,B,0,2
53,033,3523,A,0,1
53,033,3524,A,0,1
53,033,3530,,1832,34
53,033,3531,,837,15
53,033,3532,E,0,2
53,033,3534,B,0,2
53,033,3535,B,0,5
53,033,3536,F,0,6
53,033,3537,B,0,4
53,033,3540,,386,40
53,033,3541,B,0,4
53,033,3543,B,0,5
53,033,3544,,201,25
53,033,3545,,26,4
53,033,3546,A,0,1
53,033,3548,B,0,1
53,033,3550,,1070,35
53,033,3552,A,0,1
53,033,3553,C,0,7
53,033,3554,B,0,2
53,033,3555,C,0,7
53,033,3556,,238,8
53,033,3559,,400,10
53,033,3560,,351,15
53,033,3561,A,0,1
53,033,3564,A,0,1
53,033,3565,C,0,4
53,033,3566,C,0,1
53,033,3567,A,0,2
53,033,3569,,89,6
53,033,3570,,1120,39
53,033,3571,,88,7
53,033,3572,B,0,2
53,033,3575,A,0,2
53,033,3577,,749,19
53,033,3578,B,0,1
53,033,3579,B,0,1
53,033,3580,,573,17
53,033,3585,,442,10
53,033,3589,,131,7
53,033,3590,,2279,180
53,033,3592,B,0,1
53,033,3593,B,0,2
53,033,3594,C,0,3
53,033,3596,C,0,3
53,033,3599,,1846,171
53,033,3600,,4863,159
53,033,3610,,111,9
53,033,3612,B,0,1
53,033,3613,B,0,8
53,033,3620,,624,25
53,033,3621,B,0,2
53,033,3625,C,0,18
53,033,3629,E,0,5
53,033,3630,C,0,4
53,033,3631,B,0,1
53,033,3634,B,0,3
53,033,3640,B,0,7
53,033,3643,A,0,1
53,033,3644,A,0,1
53,033,3646,A,0,4
53,033,3648,A,0,1
53,033,3650,,128,12
53,033,3651,B,0,4
53,033,3652,B,0,8
53,033,3660,,1223,26
53,033,3661,E,0,8
53,033,3663,,465,7
53,033,3669,C,0,8
53,033,3670,,1977,57
53,033,3672,,566,9
53,033,3674,B,0,6
53,033,3677,C,0,5
53,033,3678,C,0,2
53,033,3679,G,0,26
53,033,3690,,652,18
53,033,3691,B,0,1
53,033,3692,A,0,1
53,033,3694,B,0,1
53,033,3695,B,0,3
53,033,3699,F,0,12
53,033,3700,L,0,180
53,033,3710,F,0,20
53,033,3711,F,0,3
53,033,3713,B,0,2
53,033,3714,,214,13
53,033,3715,B,0,1
53,033,3716,A,0,1
53,033,3720,L,0,64
53,033,3721,K,0,3
53,033,3724,E,0,6
53,033,3728,K,0,54
53,033,3730,,3337,83
53,033,3731,,2802,23
53,033,3732,,531,55
53,033,3750,E,0,7
53,033,3760,J,0,3
53,033,3761,J,0,1
53,033,3764,F,0,1
53,033,3769,C,0,1
53,033,3790,B,0,3
53,033,3799,A,0,2
53,033,3800,,7847,125
53,033,3810,,154,10
53,033,3820,,2987,49
53,033,3822,B,0,2
53,033,3823,C,0,7
53,033,3824,B,0,3
53,033,3825,,534,18
53,033,3826,B,0,3
53,033,3829,G,0,16
53,033,3840,,4344,48
53,033,3841,,536,20
53,033,3842,C,0,12
53,033,3843,B,0,8
53,033,3845,,3488,8
53,033,3850,B,0,5
53,033,3860,E,0,8
53,033,3900,H,0,181
53,033,3910,C,0,29
53,033,3911,C,0,26
53,033,3914,A,0,1
53,033,3915,A,0,2
53,033,3930,C,0,9
53,033,3940,,1645,54
53,033,3942,A,0,2
53,033,3944,C,0,16
53,033,3949,,1510,36
53,033,3950,B,0,7
53,033,3953,B,0,6
53,033,3955,A,0,1
53,033,3960,A,0,5
53,033,3961,A,0,4
53,033,3965,A,0,1
53,033,3990,G,0,66
53,033,3991,A,0,1
53,033,3993,,485,40
53,033,3999,F,0,25
53,033,399\,,25295,107
53,033,40--,,62670,1889
53,033,4100,,1972,45
53,033,4110,,887,26
53,033,4111,A,0,1
53,033,4119,F,0,25
53,033,4120,,169,9
53,033,4130,B,0,2
53,033,4140,E,0,6
53,033,4141,C,0,2
53,033,4142,C,0,4
53,033,4150,E,0,2
53,033,4200,,14960,545
53,033,4210,,13394,424
53,033,4220,,1421,99
53,033,4222,,513,12
53,033,4225,,575,74
53,033,4226,,295,11
53,033,4230,B,0,1
53,033,4400,,4886,127
53,033,4410,,256,7
53,033,4420,E,0,9
53,033,4440,A,0,1
53,033,4480,E,0,11
53,033,4481,B,0,1
53,033,4482,B,0,1
53,033,4489,C,0,9
53,033,4490,,3758,86
53,033,4491,G,0,15
53,033,4492,,1268,11
53,033,4493,C,0,34
53,033,4499,B,0,26
53,033,4500,,15812,121
53,033,4510,,14880,68
53,033,4520,,344,22
53,033,4580,,584,29
53,033,4600,A,0,2
53,033,4610,A,0,2
53,033,4700,,6817,653
53,033,4720,,3324,380
53,033,4724,,2343,301
53,033,4725,,812,50
53,033,4729,,16,6
53,033,4730,,2696,211
53,033,4780,,565,21
53,033,4800,,13226,269
53,033,4810,,9672,170
53,033,4812,G,0,25
53,033,4813,I,0,144
53,033,4820,C,0,7
53,033,4830,,2671,49
53,033,4840,,615,21
53,033,4890,,153,14
53,033,4900,,4279,94
53,033,4910,G,0,23
53,033,4920,G,0,17
53,033,4930,A,0,1
53,033,4939,A,0,1
53,033,4940,B,0,12
53,033,4950,F,0,34
53,033,4960,B,0,1
53,033,497\,F,0,33
53,033,50--,,70230,4870
53,033,5000,,42707,3306
53,033,5010,,4253,300
53,033,5012,,1143,46
53,033,5013,,2558,194
53,033,5014,,237,20
53,033,5015,,286,30
53,033,5020,,2153,201
53,033,5021,,765,91
53,033,5023,,1242,101
53,033,5030,,3564,264
53,033,5031,,1894,120
53,033,5032,,459,40
53,033,5033,,516,28
53,033,5039,,567,50
53,033,5040,,9082,566
53,033,5043,,457,23
53,033,5044,,2237,103
53,033,5045,,3812,208
53,033,5046,,597,66
53,033,5047,,1335,109
53,033,5048,,222,14
53,033,5049,,368,33
53,033,5050,,1706,110
53,033,5051,,1614,100
53,033,5052,B,0,5
53,033,5060,,5418,447
53,033,5063,,1661,164
53,033,5064,,634,43
53,033,5065,,3009,219
53,033,5070,,2426,224
53,033,5072,,857,69
53,033,5074,,893,80
53,033,5075,,412,41
53,033,5078,,227,18
53,033,5080,,8484,738
53,033,5082,,990,52
53,033,5083,,414,24
53,033,5084,,2947,266
53,033,5085,,1841,147
53,033,5087,,643,60
53,033,5088,,1316,125
53,033,5090,,5293,340
53,033,5091,,955,79
53,033,5092,G,0,24
53,033,5093,,1217,67
53,033,5094,F,0,68
53,033,5099,,982,101
53,033,5100,,25520,1502
53,033,5110,,3057,174
53,033,5111,,523,14
53,033,5112,,1654,99
53,033,5113,,839,50
53,033,5120,,1072,53
53,033,5130,,2485,184
53,033,5131,,272,38
53,033,5136,,1255,41
53,033,5137,F,0,50
53,033,5139,,108,17
53,033,5140,,11283,520
53,033,5141,,3155,52
53,033,5142,,803,42
53,033,5143,,600,25
53,033,5144,,90,6
53,033,5145,,535,28
53,033,5146,,1484,95
53,033,5147,,655,31
53,033,5148,,648,47
53,033,5149,,3114,129
53,033,5150,,300,21
53,033,5153,,63,9
53,033,5154,B,0,2
53,033,5159,,200,7
53,033,5160,,1170,99
53,033,5162,,271,27
53,033,5169,,894,69
53,033,5170,,1221,42
53,033,5171,,1020,24
53,033,5172,,196,15
53,033,5180,,1220,40
53,033,5181,,678,10
53,033,5182,,481,26
53,033,5190,,3677,360
53,033,5191,,545,48
53,033,5192,,617,41
53,033,5193,,350,25
53,033,5194,B,0,2
53,033,5198,,435,57
53,033,5199,,1536,140
53,033,519\,,2003,62
53,033,52--,,154314,10557
53,033,5200,,5120,376
53,033,5210,,2530,143
53,033,5230,,388,57
53,033,5250,,1471,102
53,033,5260,,642,60
53,033,5270,,72,11
53,033,5300,,11076,125
53,033,5310,,8628,37
53,033,5330,,208,25
53,033,5390,,2226,57
53,033,5400,,20904,1264
53,033,5410,,17503,826
53,033,5420,,223,53
53,033,5430,,122,26
53,033,5440,,293,37
53,033,5450,,172,23
53,033,5460,,1565,160
53,033,5490,,869,119
53,033,5500,,13505,1023
53,033,5510,,5930,113
53,033,5520,,372,78
53,033,5530,,2096,266
53,033,5540,,3958,420
53,033,5550,,469,63
53,033,5560,,193,15
53,033,5570,,200,22
53,033,5590,,90,9
53,033,5600,,9445,784
53,033,5610,,822,80
53,033,5620,,1637,220
53,033,5630,,263,52
53,033,5640,,142,38
53,033,5650,,5240,117
53,033,5660,,820,154
53,033,5690,,398,83
53,033,5700,,6506,899
53,033,5710,,3431,492
53,033,5712,,1647,210
53,033,5713,,636,105
53,033,5714,,96,22
53,033,5719,,1016,151
53,033,5720,,471,80
53,033,5730,,2521,310
53,033,5731,,933,124
53,033,5734,,680,80
53,033,5735,,628,50
53,033,5736,,248,48
53,033,5800,,54105,3222
53,033,5812,,46386,2259
53,033,5813,,1976,267
53,033,5900,,20701,2603
53,033,5910,,4196,285
53,033,5920,E,0,102
53,033,5930,,1249,155
53,033,5940,,7485,967
53,033,5941,,1761,198
53,033,5942,,1082,118
53,033,5943,,410,50
53,033,5944,,1086,150
